,0,1,2,3,4,5
39,3,0.4833861707938152,0.4457418899308445,0.438471435838901,1.4373677301224175,7
40,3,0.5804023467686165,0.6991676399688765,0.5963201064335533,1.6461785912795428,7
41,3,0.6584436075243116,0.41829655159074114,0.4510337312219666,1.9456140161679158,13
42,3,0.5064356382093884,0.6332145983885542,0.6116111599816492,0.9276923144204317,18
43,3,0.5043187503001397,0.4038544221941211,0.4579746393234038,0.18109929725333318,26
44,3,0.542814094606784,0.6609672820371888,0.5321698797587647,1.4508451810051752,24
45,3,0.4479042799967001,0.668128795969686,0.6557069431023457,1.4933040577926038,25
46,3,0.6688242364886591,0.5891583967988375,0.680113141048794,1.0861937326528377,17
47,3,0.6310988089352774,0.4544443627358368,0.4419191572654691,2.791025528963228,10
48,3,0.6132493356224551,0.6596096733820398,0.5494763229042778,2.932652990786974,12
49,3,0.4576837887326425,0.44642353286240133,0.5424776347825144,0.0011486831024128952,13
50,3,0.48070846981063287,0.6384669193757714,0.42086812558784176,1.019600445857495,0
51,3,0.5799979500213057,0.6884402457538515,0.532922436296376,1.4910310502251654,26
52,3,0.6279181735428067,0.699039494917905,0.7200312154708445,2.789767185284565,13
53,3,0.4706990912995518,0.531450667781848,0.4441160485950571,0.6090959423634504,12
54,3,0.6483281494060884,0.6797059220493176,0.7090210649829096,0.04670735244545332,22
55,3,0.5901149431872011,0.6666785631028348,0.6498856706388764,0.7953380047534353,14
56,3,0.4261596036317873,0.4471003183145662,0.5606877586394035,2.903192397743233,8
57,3,0.5902642828073907,0.6815658802328171,0.49036523448585906,0.8774413788923019,13
58,3,0.4698128482055186,0.4565188556687285,0.736281881525143,1.8830835943199555,18
59,3,0.5968633837132195,0.541833662233002,0.5069419854042769,1.0505387342900891,23
60,3,0.41689336861113246,0.40922504470780946,0.5451771775228212,0.20832727854505417,25
61,3,0.5114214841046341,0.4619508035748492,0.5157465411228007,0.24488868724541557,18
62,3,0.45338059919599294,0.4278679537306557,0.5051899452251088,1.740916349609087,25
63,3,0.49256434084885675,0.6122228213721626,0.5801080703903359,1.383535684220141,26
64,3,0.6491313101128723,0.4398717389182587,0.5278502608407595,2.739652626947454,12
65,3,0.42132048366737024,0.48135161838241236,0.7325330250137511,0.7222180686801055,13
66,3,0.5749337886530765,0.5046482716669289,0.5316112062666787,1.0674647284733951,18
67,3,0.5797087930724857,0.6370859929871201,0.47429373561948923,1.9625831105934513,5
68,3,0.6577294650859158,0.5632914792911363,0.4068319855881142,0.20644922572096736,19
69,3,0.5586999217522745,0.5043622008621635,0.482041441620827,0.8480953120575629,6
70,3,0.5408999454814508,0.4855543192811425,0.7283847326697532,2.900180006509439,10
71,3,0.44106370969626474,0.6669696956328836,0.5544411027441445,2.358382134591184,16
72,3,0.6691031530197651,0.5580678472674783,0.504570319385384,1.2201989396287845,25
73,3,0.5453861823958885,0.42921587342026785,0.5298019682583112,2.658402878483857,5
74,3,0.6663153300037572,0.6283347073345549,0.7480140702336933,1.5386698491410011,10
75,3,0.5972038788244135,0.6926377633312422,0.5359026023787088,2.2702499886650642,24
76,3,0.6109448635110393,0.6593751174740972,0.5851955181277159,1.579013175953102,24
77,3,0.47721620534358833,0.6575496798071558,0.503317018160387,2.292103996983659,6
78,3,0.6497825216598564,0.5810547833312684,0.6816628517202201,1.9136479859990292,4
79,3,0.5028424108341302,0.5405720508362754,0.4214949075226758,1.5592994653561396,2
80,3,0.6441984101362143,0.5127746563543613,0.5805452139618419,1.9003275028210247,0
81,3,0.5087613087460487,0.6426262182879936,0.7134598460493127,2.745099967267731,19
82,3,0.6024624635989535,0.6356419449755794,0.6291908003301463,1.5912307603119948,7
83,3,0.4893516121542496,0.6718504812894002,0.4531647884501179,1.3239500112820055,22
84,3,0.6493263483215792,0.503235681784058,0.5332369700631874,1.78585538258953,5
85,3,0.6444115831503427,0.5758069303615261,0.5552266525189113,1.9144046238532315,7
86,3,0.4535517889355372,0.519762699282504,0.6980729343193756,1.468916683757365,11
87,3,0.5161341240386577,0.6715708925998709,0.5753691183299565,2.0172248473725922,18
88,3,0.6253781737202087,0.5063677466543316,0.4072358527197894,1.694763311294443,17
89,3,0.5025424842311838,0.674620220454758,0.48845069756343906,0.33911345576674046,14
90,3,0.5625450078248478,0.503205069463978,0.7269970945324478,2.461025561774183,1
91,3,0.4680721921636529,0.46070585632873245,0.5485745732715855,2.542778846035085,26
92,3,0.5015204761707858,0.6465876065704059,0.4634257790152284,0.6122530746037574,16
93,3,0.48868333035192046,0.48106115454140835,0.40767616321806355,2.614052641451728,5
94,3,0.5085366434124065,0.5661805873654735,0.5668339537286629,2.2390918824440575,15
95,3,0.5009975334131233,0.6041305094400451,0.45794780460114587,1.7329755142581447,18
96,3,0.5295998804564924,0.6663397176711325,0.5478885790066489,2.1936454969240775,15
97,3,0.6925450086182203,0.6516946631524434,0.5570482581173624,0.9637471269080238,4
98,3,0.6184209526557319,0.47989706494800677,0.5790914834007284,1.878057214536287,15
99,3,0.6659632619279909,0.45332535078670816,0.4463541248509549,0.3326248314557506,25
100,3,0.5219851977903472,0.4108070485205224,0.47272609651679404,0.5681931049020414,25
101,3,0.41083802150847404,0.4407407102987384,0.5483254168566974,2.7921200058147044,0
102,3,0.4273485072401683,0.5073452720465145,0.6627453452709041,0.3863026057984218,3
103,3,0.47657468100583056,0.6344001814812908,0.5740459112130756,2.6887921257710117,4
104,3,0.5916000105839453,0.5578102837618242,0.672778764402719,1.9765355513814415,0
105,3,0.4350227299116439,0.4044886464417119,0.5075249467182955,1.115385489422811,4
106,3,0.6489425208591828,0.5550307498333042,0.6761307135265102,2.217332717299438,8
107,3,0.5886895836754786,0.5100776008005952,0.7330576295550848,0.42266610088418666,5
108,3,0.6725151639167017,0.5413077137391217,0.47293415989754817,1.2304431017837976,22
109,3,0.6303771850965902,0.6042672125325521,0.48806404244841173,0.1657988236955139,12
110,3,0.558734607878876,0.42852311923013137,0.5525085276995755,2.0974991120201096,13
111,3,0.5680132143449489,0.6868595719384509,0.403672850048677,1.0000181342666128,13
112,3,0.4639011585200086,0.6139650968825383,0.4691911910195936,2.2994678685544354,22
113,3,0.4975016196255412,0.5512116048395796,0.724648921972057,0.09692497284796087,18
114,3,0.4095324662439863,0.6265692129304048,0.47537662986067375,1.1006608309261283,15
115,3,0.5961666751073994,0.5117208768450927,0.4907186029412047,0.30799062622184503,12
116,3,0.4802568712499423,0.4671767861873766,0.6616635448507946,1.732148146797766,20
117,3,0.6558005910149713,0.6982933384442279,0.7273955421738088,2.2077614463510695,14
118,3,0.5295916787114163,0.5776749537582754,0.6508248380971751,1.7048658025580419,2
119,3,0.696118294545031,0.686635157625215,0.7163759148321518,1.370098067194073,6
120,3,0.5474770910451257,0.6806578255978185,0.4879841473814935,1.850754442258504,21
121,3,0.400503630672773,0.424636027120913,0.5124126181067513,0.6490494117988187,10
122,3,0.4988166761811981,0.45673074939764,0.5334205099922384,0.2812182314595284,13
123,3,0.4954506746484533,0.5097912947287085,0.4465486430730905,0.6508320308020197,13
124,3,0.5953807476753112,0.5288083034907693,0.43072178929382415,0.7864671558953926,12
125,3,0.631437375769794,0.6337040604855801,0.4051253310851753,2.078567845997721,4
126,3,0.5352591531460165,0.5528163450023458,0.5544574374651483,2.905040411586438,2
127,3,0.4555621537846381,0.6881154710162595,0.6744241457239079,2.7680811710450692,22
128,3,0.4014109366054377,0.4318455652127882,0.7141040173260126,1.7520318419032064,19
129,3,0.686125305259385,0.4170227944375127,0.4579447112194336,1.291074652541407,18
130,3,0.4906158730974856,0.6831084387522444,0.5957418621412296,2.304316722795104,16
131,3,0.5905287626887137,0.47110313277890886,0.6450001427413505,1.2504180025901348,7
132,3,0.469064149181288,0.6787737701999628,0.6934110052864857,1.1839018676112083,24
133,3,0.48333034875190856,0.602871558598367,0.5240278768849403,2.050469160280051,3
134,3,0.6576995203785431,0.4405872463276626,0.412463868108654,2.8881802361586395,13
135,3,0.5930060903375405,0.40166209151166526,0.5698884451786925,2.7725404650820336,5
136,3,0.6714583032129899,0.5844084812675001,0.4744842435845734,0.03752603554635203,9
137,3,0.5011471184947291,0.5670829334905569,0.4662592882467281,2.319229449333131,21
138,3,0.5425511405116754,0.4631112769074305,0.469892079966564,0.009152217714118338,10
139,3,0.522904727481041,0.5133476679070799,0.6041964883828973,0.23683361186056107,21
140,3,0.47666439146340245,0.4222705022703467,0.4992957705148363,1.6013279638840743,16
141,3,0.40134202764852783,0.4752609043111343,0.6829194581493566,2.228457907525313,1
142,3,0.6834775473750624,0.4678733471173615,0.49198895485412864,2.145879691905977,13
143,3,0.5189675990403738,0.562549853795428,0.6286401374931985,0.48889326304910263,16
144,3,0.6581591939564497,0.5586985905447344,0.5210198710990375,1.8720619618916599,10
145,3,0.6224123568131653,0.5091630825755028,0.580855318309777,1.0400038777128078,26
146,3,0.41422715450048736,0.5139603619332406,0.4034848372015858,1.5904220085197718,26
147,3,0.4469806234627832,0.4779194780771423,0.5552831630531178,2.8325650812582923,12
148,3,0.46259048123966434,0.6294276307725298,0.660308100393938,2.4542998994000866,5
149,3,0.6144282720131621,0.5926666580735421,0.6110594642479255,0.22352509281523236,24
150,3,0.6886094084400097,0.4640441230372693,0.43018673817945,1.1549167855881455,8
151,3,0.47328261697862395,0.5313981996752692,0.6160210742737124,2.554847970058061,10
152,3,0.6712409247106699,0.6383168400592363,0.7465369147155794,1.0153789528598507,13
153,3,0.5272917412804934,0.4055082066339657,0.5777165168315446,0.6148421502203949,6
154,3,0.6928708406369601,0.5830836513078642,0.6714174675269879,0.47005996816137785,1
155,3,0.48218371093286183,0.43992195006421564,0.43168849846762336,0.010452957607249957,10
156,3,0.4101074226645462,0.5601260561198165,0.6996332666098614,1.8068619567453856,1
157,3,0.4163193497514472,0.4968703171700666,0.7176377394055666,1.8102743843829674,9
158,3,0.5788829943489059,0.6653894193829748,0.43055512365222387,2.2872163978646456,6
159,3,0.5767415767713983,0.6398485389402101,0.5289382556804166,1.559146600907272,24
