,0,1,2,3,4,5
43,3,0.5217277627403694,0.6915109967382533,0.4153728773322121,0.8557337937963196,17
44,3,0.5017674724672356,0.5179740185099667,0.49462791878340584,0.36968366618823545,5
45,3,0.6590041366995507,0.576290321118727,0.6478507062119825,0.07620510111869738,22
46,3,0.6844977651828656,0.511550111908858,0.7339766812664381,0.17161774876694058,21
47,3,0.42717770770146885,0.5582543215790837,0.4715089822099715,0.8785822729223843,9
48,3,0.6278458420495843,0.6927715844822546,0.6577750923871442,2.861867921862848,1
49,3,0.6211332637409132,0.6484324164537211,0.5361676150034917,0.33562294625543343,15
50,3,0.659837256652118,0.5731696210757311,0.4978087614667124,0.3683677582980478,12
51,3,0.5239123123697771,0.4187700701514939,0.468608536826469,1.361487709944662,11
52,3,0.6516132090617417,0.5211430785121602,0.5985791375737098,1.9084020442924299,10
53,3,0.4872519554556331,0.6237482692819808,0.7330840091793138,1.9883647956963308,26
54,3,0.5267967764396813,0.6625187041402039,0.6044964784480757,0.052601014115366884,17
55,3,0.4883329243603669,0.5719850797229935,0.5405946818591129,2.394282138216826,16
56,3,0.4922214663996738,0.44016163336509406,0.7111536717420658,1.220267469272414,13
57,3,0.45805448903936596,0.4063989518504663,0.6043719558813292,1.3360711335820727,4
58,3,0.4597166961891262,0.5321797141484232,0.6336090863848368,0.20500389005118758,8
59,3,0.4011617914275146,0.6800627877825615,0.4762706468060021,0.7947471717900861,18
60,3,0.5228306776831144,0.6630344508015263,0.7009584473209653,2.5019306780540966,1
61,3,0.5515001219290421,0.4099178402994494,0.47243705727051377,2.523162905256608,13
62,3,0.5953154675103276,0.6819824603605993,0.6828874043218792,0.3696498997467762,19
63,3,0.6821447126799836,0.4297597892271545,0.7365611147545095,1.1378361465401334,9
64,3,0.568309769144635,0.5715474080930154,0.45302123723568616,1.0859463548432868,19
65,3,0.6941312597492153,0.5977106594824773,0.49535558159933735,1.9363450365555182,16
66,3,0.6844173415964977,0.6603904987385218,0.49558366182333397,1.2008151083646756,0
67,3,0.4004067594993455,0.5618344578061649,0.5253815055885404,1.5534243087983572,6
68,3,0.6121599545527007,0.554472471425449,0.409485140336154,1.6883508394082551,4
69,3,0.6457786150970518,0.5110711887275896,0.5441707163121526,2.9712869845765004,2
70,3,0.42165022602027685,0.559668556874506,0.7285901180294685,0.9144471230797292,0
71,3,0.5974230151956371,0.5453664569875454,0.5392467448255029,1.2952686378771694,19
72,3,0.6725921237706456,0.6203557539988228,0.6909645662527448,0.48601270171215316,6
73,3,0.6978973614029041,0.522724319890187,0.6350533906120941,0.8652531547284101,14
74,3,0.5299505961426503,0.4233306303777534,0.5005473980848113,0.8559327957983613,14
75,3,0.48748429705589846,0.4734045786041336,0.678569481438133,0.002342679421526328,12
76,3,0.4443181035018341,0.4184887281779855,0.6271527069223045,1.1272569615602515,0
77,3,0.42219473403286184,0.543906345870071,0.6121504745633657,2.9475356038503024,5
78,3,0.6259196635710003,0.5798596661242108,0.41514817043244406,2.5278255087101478,23
79,3,0.5494098727338026,0.5717743502273221,0.575894081224041,2.3893261018527254,13
80,3,0.4508853488960795,0.49208356511910845,0.6766765186984147,2.163822385746896,11
81,3,0.6085161031650501,0.5475619808679785,0.600172878601325,2.8468182936478783,13
82,3,0.5237400642817269,0.4818677545651195,0.5545108320092154,2.9272107006397245,3
83,3,0.49284729334943866,0.49792353134136713,0.6356187653821941,0.8665647730627113,8
84,3,0.6558440632107088,0.6495854199612406,0.4758866863394746,1.491173377187479,13
85,3,0.416523101631785,0.6045817620187337,0.595361436409743,2.6905981145065017,9
86,3,0.6080033472151941,0.6405142268706263,0.662984208331973,2.8232925418184402,23
87,3,0.6361143909195548,0.5544471383361249,0.5976999862025145,0.35743470404314814,26
88,3,0.5424781217041358,0.43649129069902565,0.4377594789933442,1.5528003701667905,3
89,3,0.4710227195191026,0.5716981602566957,0.7203416169946335,0.18681808637396757,15
90,3,0.4563078155332048,0.49983748098385894,0.44232594125095104,2.042067102838331,20
91,3,0.6520717042076756,0.595717441805302,0.6827082834787082,0.8632822795912188,25
92,3,0.6736899169573907,0.4815380252774618,0.6230382396546195,2.212445006124515,6
93,3,0.4770506251947768,0.658396999756969,0.4762836141980848,0.5557988467443851,18
94,3,0.42484705693315805,0.6891248326392948,0.6923197356293034,0.697122906759956,3
95,3,0.6242565637394097,0.4325339946649513,0.49341580388182477,1.9255347550153947,0
96,3,0.6589541025689697,0.41002805783372476,0.4367225123435587,0.6861713550387034,21
97,3,0.5563360999242464,0.4583196714830564,0.5065195355569972,2.2721291778313377,15
98,3,0.6326477708635704,0.41480264703038366,0.7444846782067798,2.7618205055500913,22
99,3,0.41887701443953884,0.576833914023985,0.6243599560483484,2.1485260939784436,9
100,3,0.6315094321921564,0.6322171537937257,0.7371113084336742,1.1423093073132915,8
101,3,0.498928639429912,0.5472015735874538,0.744388000517005,1.2916395352785695,5
102,3,0.6918982546654393,0.5253909674772226,0.7185212340337102,0.9001855286229161,6
103,3,0.6678627385681484,0.5110672386948732,0.5687342464668581,2.71052310770083,21
104,3,0.6914716134766322,0.4579998775380525,0.4777877551310529,2.0571373357445744,21
105,3,0.4580256923022631,0.6508170695022404,0.7141682556153737,2.0158692238921985,6
106,3,0.4342239387758498,0.6789757854207384,0.5629530182663887,1.8242553387401275,7
107,3,0.6794833314950566,0.6948583948217477,0.6881591929150843,0.9549573490993052,8
108,3,0.46837524838869027,0.4993942704321142,0.6403097495406826,2.2835566650705372,25
109,3,0.6913139581506678,0.5417062158869794,0.41406380546349963,1.579284438172694,1
110,3,0.6942578895401856,0.6726334778531502,0.6745006200732502,2.678997090299789,0
111,3,0.6443085215636991,0.42580514096959937,0.6941441253194255,2.5261196503123213,15
112,3,0.48097173358814044,0.5753352053369336,0.42271477611728997,0.18825543907989573,17
113,3,0.6323018449273119,0.4194996001155326,0.6661828375325222,2.3710603968553423,4
114,3,0.4055712683719254,0.6785543048634397,0.48782766636597186,0.022167290186687616,24
115,3,0.5346040394543211,0.6187590515620349,0.6891184724615205,1.4828000680155449,13
116,3,0.5474096875881524,0.6060337757651857,0.6691990899046416,2.1072934233332408,7
117,3,0.6453243173060119,0.4119428410374524,0.46163331311094463,0.1307457533818428,23
118,3,0.69297910195775,0.6998092118905391,0.5944355987024275,0.44395674029926047,6
119,3,0.5368730185577453,0.45904842596820516,0.7003394808829406,1.757063283017529,0
120,3,0.6138838945644199,0.693496430743859,0.5521827131799014,0.23162241663587835,18
121,3,0.5087647594231446,0.5022392609541532,0.5155163238778998,2.680043888458473,7
122,3,0.6814012141087626,0.4340611577717329,0.4773250999566959,2.9720034392099435,13
123,3,0.49861193439705687,0.5441604922874959,0.6034598386023071,2.442733179504497,12
124,3,0.6927009397174893,0.6304786579229095,0.6229678758632016,0.33623644102391603,20
125,3,0.41061032515198215,0.4063520345381907,0.5982963439216085,1.506576454044268,26
126,3,0.5688935914513238,0.6095284036752916,0.6958624814172876,2.840308591500884,10
127,3,0.41205935276160793,0.4232677506946034,0.7422986615881242,1.6022703219699972,5
128,3,0.4489822699336638,0.4499933074144882,0.6134724086975781,2.932270250381623,3
129,3,0.6024484088536384,0.44697180097343614,0.7405662811923581,0.12345968893443349,10
130,3,0.45395355336053905,0.5445281304191483,0.6755085359544163,1.785813570476253,13
131,3,0.6034247549713632,0.513552997748097,0.5043045853189733,2.2359233404249745,17
132,3,0.4669349082304732,0.639354530883572,0.5016686380887522,0.3341164530233586,18
133,3,0.4258910217478487,0.5502148261149186,0.7342854772219303,2.0989031481368365,6
134,3,0.6437538095372233,0.4191992692971377,0.4867186932049759,1.4158229871839607,4
135,3,0.4208785944965319,0.5412842110122753,0.5908632098061538,2.5889914718193126,2
136,3,0.5625554363536956,0.43920169683686827,0.681563448495643,1.9599713155090714,6
137,3,0.697157857893657,0.5062125148511155,0.7176959461211436,2.980466552957472,18
138,3,0.44624728296974314,0.668543085872146,0.6334313586734797,1.6094406796728058,16
139,3,0.4588137783670417,0.40691452300592273,0.6224486711390305,0.049510664057455966,18
140,3,0.4397100587715677,0.5948564782854597,0.45036755571268317,0.6306937010367455,10
141,3,0.6128433876490826,0.41384072983467174,0.5621218199598695,1.1102503195476383,1
142,3,0.5770725382443551,0.6272868202863385,0.42106546640120557,2.583879578929442,19
143,3,0.659242851953922,0.5434582322965127,0.6984012247067456,1.0729954079127837,20
144,3,0.48910573631990445,0.4187444069039724,0.5911660761154616,0.5255579586825834,8
145,3,0.44156523144048465,0.6916159642013948,0.4459829648036833,2.345116066884969,18
146,3,0.4546433544415489,0.5029351575062602,0.5396339916827824,1.0070966187975818,9
147,3,0.49998054275583426,0.6313527021585092,0.46311383272743023,0.5322413235039587,19
148,3,0.5776223176253306,0.6116234103586771,0.6098748662500095,0.41384499418525733,17
149,3,0.5468381520393424,0.6576526566043062,0.5934430866470889,1.938283629965822,5
150,3,0.6785488248258685,0.44391383563182735,0.4170466292223092,1.839277283500726,14
151,3,0.5536865749866228,0.4949124295622499,0.4500408695949862,2.3306061937846225,4
152,3,0.43875806014785457,0.45335961584265927,0.43076804877124175,0.12961649544686848,20
153,3,0.4411332219328535,0.4071242274788837,0.6771494537819612,0.4600777319578587,1
154,3,0.47331955341745796,0.6146661428290905,0.6176577961339658,1.8340082138980236,9
155,3,0.4159304692057773,0.604654462544948,0.6125795858996285,0.9304188952725417,1
156,3,0.5084206742458552,0.6486318813054486,0.4968299678500385,2.076838510287533,16
157,3,0.6411071965714412,0.518208805885706,0.45462427685334483,2.6160669418236493,13
158,3,0.4349627842927892,0.6139095697981138,0.6678385566399061,1.6119453933266215,14
159,3,0.6297070214730787,0.4253575494129803,0.7232976956376465,1.4497432501721326,12
160,3,0.686805226540897,0.547982467502281,0.6324945207068862,1.0938880592462843,0
161,3,0.6833313689045388,0.5243153102191884,0.7491543377597458,2.655231542824695,16
162,3,0.4355419086875462,0.6927996352890897,0.6971927829352474,1.9099373155459918,17
163,3,0.6744995402653662,0.4365146388730949,0.7363237143723134,2.4009907407920577,23
